user_000015,14,f6746480-d575-40e3-9b96-634e57002637,19224,Discipline,0.6619761
user_000015,14,d2e19776-5640-426c-9f4c-b5eebe369db1,734711,Ghosts Piggy,0.7338507
user_000015,14,3d76b996-e1fd-45e9-bfa4-82938799a9e8,381034,The Bitter End,0.6350851
user_000015,14,a528ba1a-564f-42da-9953-01f7db07e881,339633,City Of Delusion,0.623964
user_000015,14,d604a1b6-2cbd-4dc6-9682-a746405f247b,153777,Map Of The Problematique,0.64358234
user_000015,14,f0773654-5fa1-4e03-b25e-e0ed37332659,831478,I Feel You,0.6317232
user_000015,14,26d77fb3-c48c-4b65-a872-0e475a9bb56c,265319,Martyr,0.62277645
user_000015,14,f06ab747-9507-4373-966b-71b797c2466a,668024,Wrong,0.6305929
user_000015,14,4a049b5a-97e9-41a1-b21e-f4bd5293712f,698640,Dream On,0.6172774
user_000378,374,4e6b187a-b6b6-4afd-a310-07fa9fdfd807,943833,Stairway To Heaven,0.1629085
user_000378,374,2fd00070-c0ce-4828-945d-806444652428,563176,Another One Bites The Dust,0.1609406
user_000378,374,5935ec91-8124-42ff-937f-f31a20ffe58f,852566,Highway To Hell,0.1566401
user_000378,374,3aa2166f-99ca-403a-a995-0b17181ba65e,852021,Let It Be,0.15509456
user_000378,374,203ba510-daa7-4389-9ca8-0af3700ef784,683312,Wicked Game,0.15891568
user_000378,374,3d0fdfc3-81b6-4705-afab-3b5ba31c423a,601922,Vertigo,0.15671754
user_000378,374,3e19df7a-3f9a-4d42-adbf-31867646f602,78406,Every Breath You Take,0.16588373
user_000378,374,731989ab-8e96-4d1a-871f-d2e78faa4d0a,127667,Hey Jude,0.1561838
user_000378,374,e95e5009-99b3-42d2-abdd-477967233b08,158894,Sunday Bloody Sunday,0.15538472
user_000378,374,04233db6-f991-4fb2-bef9-813f95a0bf30,947272,Losing My Religion,0.15658388
user_000689,681,d71b37bf-01e8-49b0-837a-995ec933b6cc,691599,Rock And Roll,0.955264
user_000689,681,ebd67461-fbe7-4f48-a68a-0a57ee8a15c9,393748,When You Sleep,0.9752785
user_000689,681,8a6bf147-79af-466a-a2e9-53b32b0311f8,588953,Touched,0.95465
user_000689,681,64581a21-566d-4b24-99ae-c5f48b75e660,1923,Staring At The Sun,0.9519561
user_000689,681,cbec6fa8-a950-471d-b92e-f0c39255f488,330731,Here Comes Your Man,0.97299224
user_000689,681,755f034a-35ac-454b-8abd-54553b1ba5bb,487502,Wave Of Mutilation,0.9572084
user_000689,681,f7c6c4b6-aba2-41a0-a16e-4b3fc61abe8c,879710,Hey,0.95353496
user_000689,681,b47b229b-b4fd-4976-b131-d9c3ac95992a,13036,Debaser,0.9916198
user_000689,681,af87f70f-14e1-452b-ba66-b3e1be7fbdf1,580037,Only Shallow,1.0101159
user_000689,681,0a6e02f6-ddf6-42ff-8cd4-998839c4b928,317507,Gigantic,0.95478463
user_000868,860,e703628e-dd0d-480d-935a-1f368b97656e,480068,Ruby Soho,0.6075608
user_000868,860,de610ad3-aa8a-4efc-b632-6e6865aa8a6d,355110,Journey To The End Of The East Bay,0.6164627
user_000868,860,e9fbd4d9-81ad-4985-8189-512bb9a1ee05,67218,Roots Radicals,0.6318339
user_000868,860,3cf2c70f-74da-44c4-bcf9-3cd00e3f62f0,914739,Nervous Breakdown,0.6071882
user_000868,860,6a49d96c-02a2-4094-a898-87054850bf45,295242,Rivolta Silenziosa,0.5893682
user_000868,860,fd0f1ff8-05c2-4608-bce7-27ed6b10dbab,773809,Poison,0.59910786
user_000868,860,5f640636-611a-4d41-87bf-609f6fc8f550,98254,Hyena,0.5898369
user_000868,860,9c228cc2-d58c-46b4-99bb-e1c93323de24,882723,Time Bomb,0.6306032
user_000868,860,f3f18023-2982-49b7-a617-b25635958d78,552285,Kill The Poor,0.5874558
user_000868,860,fe3b3a0d-b317-41c1-961d-25971012b90e,639558,Hooligans,0.60243577
user_000601,594,9d70086c-5d7a-4e7f-b1ed-c53c4b11310f,32043,In The End,0.79221404
user_000601,594,a23f107f-36cd-4a4c-b8d5-6dd73b9148c7,65969,Wake Me Up When September Ends,0.8008898
user_000601,594,0ba72f0d-70ae-4655-94d9-c1069b5abcfb,298276,Boulevard Of Broken Dreams,0.79835063
user_000601,594,d621a12a-d1a2-43a3-a401-fcab6e92835b,119857,American Idiot,0.8424056
user_000601,594,d342506d-8f07-4ed7-a06f-cfebd44be1dc,455797,Somewhere I Belong,0.79915255
user_000601,594,d1156692-0c93-4c38-8776-d1360956583d,216120,"This Ain'T A Scene, It'S An Arms Race",0.84411645
user_000601,594,352dd518-23cd-4c5a-9551-ba02097b177b,592100,Numb,0.8174884
user_000601,594,61c02fcf-dab7-486c-8ea8-cd14374b03cf,371903,Numb/Encore,0.7782249
user_000601,594,5bbf09b5-2bf4-4c19-8228-36dc1f7e2f16,266313,Bleed It Out,0.8041294
user_000601,594,ad4469c7-f1a3-476d-b222-0ccf4a3a6dad,488581,What I'Ve Done,0.82767564
user_000741,733,4e6b187a-b6b6-4afd-a310-07fa9fdfd807,943833,Stairway To Heaven,0.2365244
user_000741,733,43156f35-eead-47a8-9ffe-6fdcd915f031,150962,Creep,0.23644657
user_000741,733,9e2ad5bc-c6f9-40d2-a36f-3122ee2072a3,849130,Karma Police,0.23685154
user_000741,733,3e963c34-06d2-4a32-93d8-bd03e98d5e81,395313,Clocks,0.23667502
user_000741,733,60e94685-0481-4d3d-bd84-11c389d9b2a5,761250,Starlight,0.23854418
user_000741,733,c7391374-91be-4919-b913-7bc8c2cb418b,143730,Smells Like Teen Spirit,0.24075618
user_000741,733,8ebb47f5-d7d5-4c72-ba7d-cd09eb10ef94,512148,Dani California,0.23848873
user_000741,733,7a3e8796-a0b3-4999-b268-4e2d47912e3c,281096,Otherside,0.23928301
user_000741,733,4524d8db-3d9f-4349-aa0e-185a2a6ae502,799401,Wonderwall,0.2626952
user_000741,733,0b953455-ef5f-4b36-872b-0022aec503d4,682942,Hurt,0.23811938
user_000943,935,579dac4e-abc2-4ffb-b85a-4c22f4f7ac47,347790,You Make It Easy,0.5462559
user_000943,935,8fa2de7e-49e0-4201-87ae-d9f2bab81730,444953,Nude,0.5224211
user_000943,935,067e8d88-5188-4fd2-8c2e-d3439c82152f,437572,Destroy Everything You Touch,0.53828293
user_000943,935,e9ba89bd-ab94-465a-8c6f-9d37b4b5d2cd,812035,Heartbeats,0.52374727
user_000943,935,f3fb6ec6-46b2-412d-9ab3-956c1a5cf89f,67408,Kelly Watch The Stars,0.5414368
user_000943,935,1f21c40d-6e29-4c67-a5c9-fa50aa59b3e7,495608,Remember,0.5389913
user_000943,935,8967ca1e-3e0c-4e41-81f6-08757fae829d,863148,Talisman,0.5237218
user_000943,935,f3bba4cd-8018-468b-902e-bc8f029593e5,100991,Teardrop,0.52276874
user_000943,935,738920d3-c6e6-41c7-b504-57761bb625fd,656263,Sexy Boy,0.5665311
user_000943,935,864c7424-c9ab-481e-a9c0-ad986e646c67,372556,La Femme D'Argent,0.55461466
user_000217,216,6ad56a7f-6e50-4fe8-8249-508ae990dfba,727951,Brianstorm,0.8228413
user_000217,216,d0b676e6-471d-42a5-8d26-11a4580c161d,850076,Teddy Picker,0.8886206
user_000217,216,1601909d-f5ff-46fb-b2ac-01d484dfe540,822495,Juicebox,0.8228256
user_000217,216,a1818245-54db-4881-86be-7ff3180c3e06,411543,Take Me Out,0.8281304
user_000217,216,c697b759-2ef6-43bb-a97a-2c56409abade,345090,Ulysses,0.8664676
user_000217,216,5aef800b-c221-4e90-bf95-2e974c450ad5,294950,Henrietta,0.80683964
user_000217,216,36d46f7d-0713-4cfa-bd18-e6c23c1766c6,73406,No You Girls,0.8196888
user_000217,216,4810b42e-2bb1-4795-874b-85df8fd62ca9,275353,Fluorescent Adolescent,0.8986785
user_000217,216,8af76382-3647-4b2a-aa9b-471ac2f82c83,123209,Chelsea Dagger,0.8336329
user_000217,216,4f9c026f-e959-4edc-9c99-e2b805590a0a,958063,You Only Live Once,0.8450613
user_000289,286,42367e55-ce3e-43c2-8c4c-485c3e5fb2ea,289717,Keeps Gettin' Better,0.6869237
user_000289,286,a4adff5a-fa6f-41a1-9a61-778bda818909,157632,Larger Than Life,0.7527065
user_000289,286,353c7383-df10-40a4-93df-05eb5bb8e778,208357,The Sweet Escape,0.72954327
user_000289,286,aaacd2a0-3a7b-4b16-9dbe-bd77c79ef120,767453,Buttons,0.6831741
user_000289,286,679bf40d-d750-4f6d-8efe-67ea43c147da,439418,Sweet About Me,0.6878181
user_000289,286,153d8ca0-dc23-4548-b64f-2c49db7f30db,803282,Love Lockdown,0.6931874
user_000289,286,f784ee3c-be6c-48cb-8421-c878f2d840b4,28917,Hurt,0.6869251
user_000289,286,d146da9a-5791-4862-a6ec-c9404c0720fc,455755,Umbrella,0.68126535
user_000289,286,8a14186b-e211-43dc-b845-4794727eb8f4,108628,Gotta Be Somebody,0.7026321
user_000289,286,a5e848c5-7155-4dfc-931d-df4b01f3a989,353990,Don'T Stop The Music,0.7013693
user_000605,598,067518ec-2001-442b-9c7e-ea3505f8d7d6,355824,Please,0.17281315
user_000605,598,872ef730-6718-4d38-9c71-a52f32879d7f,574413,"Me, I'M Not",0.17187612
user_000605,598,eb575db3-983f-4484-8388-98a5c52d8c0a,192662,The Great Destroyer,0.16879436
user_000605,598,2a833cd7-225f-4f22-abb6-9db08129533c,284397,"Starfuckers, Inc.",0.17355625
user_000605,598,1668f841-f56b-4dc6-a0b2-482bd30f98d6,755173,19 Ghosts Iii,0.17208111
user_000605,598,9998cbc4-a74d-40ef-9313-8a4fbca23ce3,344226,Into The Void,0.17770264
user_000605,598,fc4bcb1c-7bee-4a49-8277-66777cc087f2,547617,In This Twilight,0.1720927
user_000605,598,d301294e-738c-4078-8020-550918acc5ad,249426,Where Is Everybody?,0.17114294
user_000605,598,340ca2c9-2160-4d6a-9fad-1684c7069efb,856587,Varme Dager,0.17283994
user_000605,598,31f9d824-0899-44c6-a277-a9dd98223bd2,443187,The Fragile,0.17100246
user_000775,767,43156f35-eead-47a8-9ffe-6fdcd915f031,150962,Creep,0.20350493
user_000775,767,6cbbb97d-2180-4ba9-97a8-6158b6332bb4,656127,Viva La Vida,0.20293663
user_000775,767,9e2ad5bc-c6f9-40d2-a36f-3122ee2072a3,849130,Karma Police,0.2031209
user_000775,767,60e94685-0481-4d3d-bd84-11c389d9b2a5,761250,Starlight,0.20893368
user_000775,767,e9ba89bd-ab94-465a-8c6f-9d37b4b5d2cd,812035,Heartbeats,0.20050405
user_000775,767,ff1e3e1a-f6e8-4692-b426-355880383bb6,9681,Supermassive Black Hole,0.19900848
user_000775,767,a1818245-54db-4881-86be-7ff3180c3e06,411543,Take Me Out,0.20206332
user_000775,767,4524d8db-3d9f-4349-aa0e-185a2a6ae502,799401,Wonderwall,0.20144817
user_000775,767,f3bba4cd-8018-468b-902e-bc8f029593e5,100991,Teardrop,0.21038425
user_000775,767,c102891a-d4dd-442b-83b5-fa57cc6c1026,912379,Hysteria,0.19901475
user_000848,840,579dac4e-abc2-4ffb-b85a-4c22f4f7ac47,347790,You Make It Easy,0.62587893
user_000848,840,833769db-6c5b-4a08-82ff-4fb0ab6ab1dc,858155,Cherry Blossom Girl,0.63702476
user_000848,840,48fa2f6c-39b0-41e4-aef2-bab1ca4c3c7a,929272,She'S So,0.6174221
user_000848,840,7bcf8f24-38bb-4e27-87a8-8e036854f8cc,516527,Breathe,0.63275576
user_000848,840,f3fb6ec6-46b2-412d-9ab3-956c1a5cf89f,67408,Kelly Watch The Stars,0.6122042
user_000848,840,1f21c40d-6e29-4c67-a5c9-fa50aa59b3e7,495608,Remember,0.62272024
user_000848,840,63d8081c-740a-4d20-a1f1-1f907d58ecdf,568993,Mike Mills,0.6394956
user_000848,840,f1e19041-3e56-4715-a14f-33e823439825,740012,Sparks,0.6182215
user_000848,840,cfbdfcde-8c57-4cdb-9278-2913272088c8,907774,Something About Us,0.6491472
user_000848,840,9bbe0bbd-f27c-45a4-83d2-df4ff80aa473,238744,A Higher Place,0.6177521
user_000872,864,3e31c1f8-0327-4b6c-97b6-113488422add,433797,Welcome To The Black Parade,0.5563484
user_000872,864,3035c372-44d5-401f-ad96-155fd89f8de5,174704,But It'S Better If You Do,0.55085534
user_000872,864,10175a71-2e47-4786-a60e-53dd1eb31821,53458,I Write Sins Not Tragedies,0.55006355
user_000872,864,786e1009-2663-49e0-873d-f0cf06f51a25,872525,"Dance, Dance",0.5453057
user_000872,864,e0f5aab9-c225-427a-b5c3-c27ac8ed32fb,249702,I Kissed A Girl,0.5882953
user_000872,864,d1156692-0c93-4c38-8776-d1360956583d,216120,"This Ain'T A Scene, It'S An Arms Race",0.6090754
user_000872,864,5f7ec3e4-0528-4b94-b4e5-87123166e9d1,944137,Guilty Pleasure,0.5646
user_000872,864,80b01c13-2e4b-4f7f-9a4a-d6efc869eebc,12099,You'Re Beautiful,0.5581483
user_000872,864,24e429fc-5cfc-42f6-acc9-ee3d19d7d1ff,92345,Decode,0.58772516
user_000872,864,f38af6cf-4562-4d38-b1e8-837b0d711211,336190,9 Crimes,0.61616474
user_000590,583,6cbbb97d-2180-4ba9-97a8-6158b6332bb4,656127,Viva La Vida,0.76397717
user_000590,583,60e94685-0481-4d3d-bd84-11c389d9b2a5,761250,Starlight,0.8241333
user_000590,583,24436eea-e79f-4592-b7f8-3e9bfe01f483,231703,Time To Pretend,0.7803192
user_000590,583,ff1e3e1a-f6e8-4692-b426-355880383bb6,9681,Supermassive Black Hole,0.78331923
user_000590,583,45024040-a343-4141-9bc9-27ef0cc9163d,136487,Somebody Told Me,0.7686755
user_000590,583,d604a1b6-2cbd-4dc6-9682-a746405f247b,153777,Map Of The Problematique,0.767561
user_000590,583,a1818245-54db-4881-86be-7ff3180c3e06,411543,Take Me Out,0.8314082
user_000590,583,72cd6bf6-d8ec-471c-84fa-c92b6647b8cf,949310,Smile Like You Mean It,0.75755906
user_000590,583,ba4bcf45-fcdf-4ff7-a19e-be3fdffae337,22930,Violet Hill,0.76335233
user_000590,583,4ad08552-6c35-49ed-bcc6-6822c8f9dfd8,626460,When You Were Young,0.7634726
user_000790,782,b98ecf78-fd30-4c8e-aabd-a66dee68ad97,368781,Hope There'S Someone,1.2824594
user_000790,782,4b4bae20-e02f-44db-b948-7720534ab116,664954,Rehab,1.2247629
user_000790,782,f87a0c54-60ef-4db1-9628-96677504692d,533239,There Is A Light That Never Goes Out,1.2118411
user_000790,782,b7e172f3-1f8f-49bf-a4a9-141cd64979c7,767677,Love Is A Losing Game,1.1988635
user_000790,782,b32d8741-81ae-48af-a96e-7dfe4638a5c3,681297,Postcards From Italy,1.2251456
user_000790,782,b0adc7a8-0a90-4e09-8839-a66f315234a2,830225,Back To Black,1.2721102
user_000790,782,cc1df47a-b272-4cb5-8f2d-80d1313cb993,234815,Famous Blue Raincoat,1.2305708
user_000790,782,b47bf632-f6ca-42fa-9db9-10d38797aa9d,148266,Tears Dry On Their Own,1.2908747
user_000790,782,cea8b34f-806e-4e96-8c3b-a15d6a64a0a7,859618,Do The Whirlwind,1.184198
user_000790,782,ea11a40f-5148-47b7-b8c7-76226826ea8c,446651,For Today I Am A Boy,1.1850106
user_000799,791,0fcdfdd0-2a73-4a3f-b5bf-2d9cd496578f,654350,Mad World,0.18741436
user_000799,791,6cbbb97d-2180-4ba9-97a8-6158b6332bb4,656127,Viva La Vida,0.18881063
user_000799,791,833769db-6c5b-4a08-82ff-4fb0ab6ab1dc,858155,Cherry Blossom Girl,0.18666102
user_000799,791,6058976e-2120-47bb-92df-2fd2fd1b542f,559116,Enjoy The Silence,0.19395238
user_000799,791,3bbeb4e3-ab6d-460d-bfc5-de49e4251061,126607,Zombie,0.18819857
user_000799,791,3e963c34-06d2-4a32-93d8-bd03e98d5e81,395313,Clocks,0.19640984
user_000799,791,e9ba89bd-ab94-465a-8c6f-9d37b4b5d2cd,812035,Heartbeats,0.18760033
user_000799,791,1e3668b5-3053-40f7-8bda-0ba987b37cbe,529079,Porcelain,0.18754922
user_000799,791,da120962-6354-427f-9419-69dfd86cc366,653341,Let Go,0.19150236
user_000799,791,f3bba4cd-8018-468b-902e-bc8f029593e5,100991,Teardrop,0.20638373
user_000138,137,36919b27-078f-439f-a657-423f9519975c,779724,Loss From A Distance,0.6640802
user_000138,137,bc76dad5-5b47-4ade-8c84-57e019efa73e,820816,Bad Habit,0.5767989
user_000138,137,c49f0c94-441c-4ffb-a023-a1859d6aff65,527424,False Directions,0.6569046
user_000138,137,e924ddda-ba94-4b69-bca5-dd0a960c4874,783171,Siege Engine,0.5488656
user_000138,137,386665dc-1226-4fb7-b68c-e18a61f60577,68646,Cliffs Of Dover,0.55017185
user_000138,137,50b867b6-b9d2-4706-93b9-b948be572c1d,823635,Electrical Bell Blanket,0.5560305
user_000138,137,fa9b9d61-c312-456b-9959-4360ab7403ef,913497,Sorrow Of Discord,0.6596109
user_000138,137,ccaefde7-a204-4ca2-b5bb-87094f9dc1e0,494064,The Way To Heaven,0.5901047
user_000138,137,fe4155e5-f7b9-4319-8dae-0db119faf29c,336398,The Redeem Team,0.5587422
user_000138,137,e4e73050-2fd4-4afe-b2a8-bd96fde32a6c,619736,Enter Tomorrow,0.67620206
user_000174,173,c3d9dca9-21f8-4293-bc7c-ab553d23708c,792056,In The Morning,0.75117755
user_000174,173,b024959d-de7c-44de-a0f2-e6592e2c1fa4,926443,Fight With Shattered Mirrors,0.7876719
user_000174,173,75a79609-a78c-496b-a420-f51342407817,415484,Toop Toop,0.75573033
user_000174,173,63d8081c-740a-4d20-a1f1-1f907d58ecdf,568993,Mike Mills,0.84097993
user_000174,173,6b20b049-977f-498e-af24-6934260ad189,617359,Dismissed,0.7331643
user_000174,173,d7c51376-12d0-4564-8070-b472b5e36e05,192279,Bucky Done Gun,0.73826957
user_000174,173,153d8ca0-dc23-4548-b64f-2c49db7f30db,803282,Love Lockdown,0.80193883
user_000174,173,cfbdfcde-8c57-4cdb-9278-2913272088c8,907774,Something About Us,0.7439524
user_000174,173,c2ae0603-4493-46d2-9776-c23f07dd6bc7,133966,Zdarlight,0.7525017
user_000174,173,5dfb6c84-d5b7-4dac-bdec-e487ff3fe70a,737344,Ketto,0.7609066
user_000195,194,94822599-d120-4cd9-9124-92eb21153871,257843,Science,0.8641317
user_000195,194,5f920e62-f2cc-4a89-a8a9-463d1c63ada7,670128,Prison Song,0.8646639
user_000195,194,2d6a46e3-e4e1-4b86-b85e-f7d96477c9e2,231900,Question!,0.8767505
user_000195,194,9e6e8d37-941d-454d-a498-4ec1d91f8062,406676,Chop Suey!,0.87323207
user_000195,194,9733957f-e9da-4710-8aaa-32f7af696f2d,358565,B.Y.O.B.,0.9374347
user_000195,194,3dabfc40-33b4-4dba-8d94-79e77c4d1448,102368,Firestarter,0.86687213
user_000195,194,265c689f-6d1a-4496-9a42-da4cc0430343,553244,Beelzeboss (The Final Showdown),1.0433549
user_000195,194,9adfcfc0-4c5b-4bae-9f8b-e9c877e95b01,445167,Aerials,0.8693001
user_000195,194,668b2928-dbc8-401a-9b2d-6fe546dcd441,83904,Shimmy,0.8658535
user_000195,194,2455e9f6-d36c-4dc8-bb64-c098bada1d20,34477,Lonely Day,0.8837475
user_000512,505,2b4c50b4-4aa9-4387-9b18-f17d04410ef7,457413,All These Things That I'Ve Done,1.277894
user_000512,505,60e94685-0481-4d3d-bd84-11c389d9b2a5,761250,Starlight,1.3264756
user_000512,505,560062d0-e122-46be-9d89-0f3b44077fdf,554134,Mr. Brightside,1.3227357
user_000512,505,875fa318-0842-47e0-99bb-29802048007a,363096,Champagne Supernova,1.330396
user_000512,505,d36b0bd9-f8cb-4241-b7b6-151c7eb8e05d,518172,Do You Want To,1.2793087
user_000512,505,8ebb47f5-d7d5-4c72-ba7d-cd09eb10ef94,512148,Dani California,1.3235016
user_000512,505,1601909d-f5ff-46fb-b2ac-01d484dfe540,822495,Juicebox,1.3383157
user_000512,505,a1818245-54db-4881-86be-7ff3180c3e06,411543,Take Me Out,1.2779305
user_000512,505,4524d8db-3d9f-4349-aa0e-185a2a6ae502,799401,Wonderwall,1.3662835
user_000512,505,24cc8311-98fd-423a-bed1-97728f5eabc5,813181,Seven Nation Army,1.2974106
user_000608,601,9e2ad5bc-c6f9-40d2-a36f-3122ee2072a3,849130,Karma Police,0.021886552
user_000608,601,60e94685-0481-4d3d-bd84-11c389d9b2a5,761250,Starlight,0.023065912
user_000608,601,ff1e3e1a-f6e8-4692-b426-355880383bb6,9681,Supermassive Black Hole,0.021023808
user_000608,601,d604a1b6-2cbd-4dc6-9682-a746405f247b,153777,Map Of The Problematique,0.02154579
user_000608,601,a1818245-54db-4881-86be-7ff3180c3e06,411543,Take Me Out,0.021557037
user_000608,601,4524d8db-3d9f-4349-aa0e-185a2a6ae502,799401,Wonderwall,0.02088646
user_000608,601,24cc8311-98fd-423a-bed1-97728f5eabc5,813181,Seven Nation Army,0.020498797
user_000608,601,40f04250-6d23-4f88-902c-94ef1a1dd3ed,68817,Time Is Running Out,0.021136409
user_000608,601,cccc851d-9214-4d24-9df6-e45f62664dbc,720249,Take A Bow,0.021074975
user_000608,601,c102891a-d4dd-442b-83b5-fa57cc6c1026,912379,Hysteria,0.020912956
user_000633,626,6830b87a-4351-4873-b2ee-80f433a522c5,516115,No Surprises,0.640901
user_000633,626,43156f35-eead-47a8-9ffe-6fdcd915f031,150962,Creep,0.64066947
user_000633,626,9e2ad5bc-c6f9-40d2-a36f-3122ee2072a3,849130,Karma Police,0.6489875
user_000633,626,7f1f45c0-0101-49e9-8d69-23951d271163,343730,Love Will Tear Us Apart,0.66432977
user_000633,626,49888c84-b4f7-491e-a93c-40c6c0393c19,304282,Paranoid Android,0.6633572
user_000633,626,aa25d281-b2bc-4555-9798-7f4413a3f243,652447,Pictures Of You,0.6290844
user_000633,626,7eca082a-4b79-49d9-812d-1c9711cfe346,699613,Lullaby,0.6469015
user_000633,626,f3bba4cd-8018-468b-902e-bc8f029593e5,100991,Teardrop,0.66253245
user_000633,626,db16d0b3-b8ce-4aa8-a11a-e4d53cc7f8a6,609751,Such Great Heights,0.6392664
user_000633,626,4a7fea2e-545b-4c63-bc9a-9943cc3a29d7,924561,Airbag,0.6350673
user_000700,692,f6746480-d575-40e3-9b96-634e57002637,19224,Discipline,0.6364199
user_000700,692,097fb086-e3d7-4572-ab04-3f0f0c46229d,658965,Protect Me From What I Want,0.5960671
user_000700,692,872ef730-6718-4d38-9c71-a52f32879d7f,574413,"Me, I'M Not",0.6233716
user_000700,692,99244237-850b-4a93-904d-57305bcadb4e,560205,"1,000,000",0.6447677
user_000700,692,d7d5eb38-bb10-4cd8-9542-f489e9f16e73,931963,Lights In The Sky,0.6053032
user_000700,692,d2e19776-5640-426c-9f4c-b5eebe369db1,734711,Ghosts Piggy,0.66492295
user_000700,692,3a50c43e-f2f4-4b8e-86ad-0c4a95cb0c32,572968,We'Re In This Together,0.6063445
user_000700,692,4d5df1a1-eb83-4963-9d3c-e845f86eb8ca,289913,This S*It Will Fcuk You Up,0.61294055
user_000700,692,340ca2c9-2160-4d6a-9fad-1684c7069efb,856587,Varme Dager,0.64018977
user_000700,692,f0186207-2706-4be5-a5ec-16a08b5abc59,269060,Meet Your Master,0.5995634
user_000022,21,4b25128d-4280-4f7f-9ea4-30206d6606b6,342750,You Got Yr. Cherry Bomb,1.0283588
user_000022,21,01f6b5dd-a25f-4789-b1b8-2ded99a26f57,625156,Zero,1.0305533
user_000022,21,69b8b65b-b05a-421b-9c61-62bf26f73873,900939,Oh Mandy,1.0510745
user_000022,21,0201b1b1-82d5-472d-8fa7-5b84c42b20cb,322179,The Underdog,1.0537192
user_000022,21,4679d415-5bab-4bc5-bf08-81c3f32784ff,54448,My Girls,1.1194881
user_000022,21,c835a61b-dcdb-41be-82d8-e52b4a1c8d0b,373799,White Winter Hymnal,1.0845585
user_000022,21,911e40b0-3e8f-4a23-b120-8ce171c5c79b,747828,Secret Meeting,1.0346339
user_000022,21,7f12b334-a7f3-4169-a234-b2b3e06f489c,439836,He Doesn'T Know Why,1.0345658
user_000022,21,c308aebc-de76-473c-9bfb-1e497edf6dc3,883498,Green Gloves,1.0329345
user_000022,21,fe844263-ce9c-44f3-b89c-a1e020f384ca,499904,Fake Empire,1.0529904
user_000136,135,7f1f45c0-0101-49e9-8d69-23951d271163,343730,Love Will Tear Us Apart,0.28071478
user_000136,135,f87a0c54-60ef-4db1-9628-96677504692d,533239,There Is A Light That Never Goes Out,0.27166775
user_000136,135,a6ca91b7-ff8f-4537-b68b-2cc1a1617863,66054,In The Aeroplane Over The Sea,0.26772192
user_000136,135,9a1aedc4-88ce-407e-a7d8-38f8556086fb,930777,Keep The Car Running,0.27000204
user_000136,135,e6d80ec5-85b3-4900-8e52-f83e9bf16852,802383,Neighborhood #1 (Tunnels),0.27491102
user_000136,135,f874c752-65bc-4d50-ac7e-932243ae9f02,336290,Rebellion (Lies),0.27226725
user_000136,135,19e5d62d-f67b-4c21-84f5-1fc4d2350836,217445,Between The Bars,0.27157247
user_000136,135,d2e67c9e-3600-450c-aa69-cab51ff0c990,364454,Une Année Sans Lumière,0.27006838
user_000136,135,497e13fb-cd12-4059-94eb-6982a95aa15f,438855,She'S Lost Control,0.28453055
user_000136,135,a1a4b6c4-d1c5-4a26-b155-75052d407c83,305982,Wake Up,0.27020025
user_000239,238,43156f35-eead-47a8-9ffe-6fdcd915f031,150962,Creep,1.0445236
user_000239,238,9e2ad5bc-c6f9-40d2-a36f-3122ee2072a3,849130,Karma Police,1.052847
user_000239,238,833769db-6c5b-4a08-82ff-4fb0ab6ab1dc,858155,Cherry Blossom Girl,1.0438336
user_000239,238,2d982a74-a21a-4714-9d81-405ede915053,327702,Comfortably Numb,1.0444025
user_000239,238,96779df5-15dc-4fa2-9496-7c9878786a5c,296042,All I Need,1.0995641
